11107,30233,50718
11108,30234,50719
11109,30235,50720
11110,30236,50721
11111,30237,50722
11112,30238,50723
11113,30239,50724
11114,30240,50725
11115,30241,50726
11116,30242,50727
11117,30243,50728
11118,30244,50729
11119,30245,50730
11120,30246,50731
11121,30247,50732
11122,30248,50733
11123,30249,50734
11124,30250,50735
11125,30251,50736
11126,30252,50737
11127,30253,50738
11128,30254,50739
11129,30255,50740
11130,30256,50741
11131,30257,50742
11132,30258,50743
11133,30259,50744
11134,30260,50745
11135,30261,50746
11136,30262,50747
11137,30263,50748
11138,30264,50749
11139,30265,50750
11140,30266,50751
11141,30267,50752
11142,30268,50753
11143,30269,50754
11144,30270,50755
11145,30271,50756
11146,30272,50757
11147,30273,50758
11148,30274,50759
11149,30275,50760
11150,30276,50761
11151,30277,50762
11152,30278,50763
11153,30279,50764
11154,30280,50765
11155,30281,50766
11156,30282,50767
11157,30283,50768
11158,30284,50769
11159,30285,50770
11160,30286,50771
11161,30287,50772
11162,30288,50773
11163,30289,50774
11164,30290,50775
11165,30291,50776
11166,30292,50777
11167,30293,50778
11168,30294,50779
11169,30295,50780
11170,30296,50781
11171,30297,50782
11172,30298,50783
11173,30299,50784
11174,30300,50785
11175,30301,50786
11176,30302,50787
11177,30303,50788
11178,30304,50789
11179,30305,50790
11180,30306,50791
11181,30307,50792
11182,30308,50793
11183,30309,50794
11184,30310,50795
11185,30311,50796
11186,30312,50797
11187,30313,50798
11188,30314,50799
11189,30315,50800
11190,30316,50801
11191,30317,50802
11192,30318,50803
11193,30319,50804
11194,30320,50805
11195,30321,50806
11196,30322,50807
11197,30323,50808
11198,30324,50809
11199,30325,50810
11200,30326,50811
11201,30327,50812
11202,30328,50813
11203,30329,50814
11204,30330,50815
11205,30331,50816
11206,30332,50817
11207,30333,50818
11208,30334,50819
11209,30335,50820
11210,30336,50821
11211,30337,50822
11212,30338,50823
11213,30339,50824
11214,30340,50825
11215,30341,50826
11216,30342,50827
11217,30343,50828
11218,30344,50829
11219,30345,50830
11220,30346,50831
11221,30347,50832
11222,30348,50833
11223,30349,50834
11224,30350,50835
11225,30351,50836
11226,30352,50837
11227,30353,50838
11228,30354,50839
11229,30355,50840
11230,30356,50841
11231,30357,50842
11232,30358,50843
11233,30359,50844
11234,30360,50845
11235,30361,50846
11236,30362,50847
11237,30363,50848
11238,30364,50849
11239,30365,50850
11240,30366,50851
11241,30367,50852
11242,30368,50853
11243,30369,50854
11244,30370,50855
11245,30371,50856
11246,30372,50857
11247,30373,50858
11248,30374,50859
11249,30375,50860
11250,30376,50861
11251,30377,50862
11252,30378,50863
11253,30379,50864
11254,30380,50865
11255,30381,50866
11256,30382,50867
11257,30383,50868
11258,30384,50869
11259,30385,50870
11260,30386,50871
11261,30387,50872
11262,30388,50873
11263,30389,50874
11264,30390,50875
11265,30391,50876
11266,30392,50877
11267,30393,50878
11268,30394,50879
11269,30395,50880
11270,30396,50881
11271,30397,50882
11272,30398,50883
11273,30399,50884
11274,30400,50885
11275,30401,50886
11276,30402,50887
11277,30403,50888
11278,30404,50889
11279,30405,50890
11280,30406,50891
11281,30407,50892
11282,30408,50893
11283,30409,50894
11284,30410,50895
11285,30411,50896
11286,30412,50897
11287,30413,50898
11288,30414,50899
11289,30415,50900
11290,30416,50901
11291,30417,50902
11292,30418,50903
11293,30419,50904
11294,30420,50905
11295,30421,50906
11296,30422,50907
11297,30423,50908
11298,30424,50909
11299,30425,50910
11300,30426,50911
11301,30427,50912
11302,30428,50913
11303,30429,50914
11304,30430,50915
11305,30431,50916
11306,30432,50917
11307,30433,50918
11308,30434,50919
11309,30435,50920
11310,30436,50921
11311,30437,50922
11312,30438,50923
11313,30439,50924
11314,30440,50925
11315,30441,50926
11316,30442,50927
11317,30443,50928
11318,30444,50929
11319,30445,50930
11320,30446,50931
11321,30447,50932
11322,30448,50933
11323,30449,50934
11324,30450,50935
11325,30451,50936
11326,30452,50937
11327,30453,50938
11328,30454,50939
11329,30455,50940
11330,30456,50941
11331,30457,50942
11332,30458,50943
11333,30459,50944
11334,30460,50945
11335,30461,50946
11336,30462,50947
11337,30463,50948
11338,30464,50949
11339,30465,50950
11340,30466,50951
11341,30467,50952
11342,30468,50953
11343,30469,50954
11344,30470,50955
11345,30471,50956
11346,30472,50957
11347,30473,50958
11348,30474,50959
11349,30475,50960
11350,30476,50961
11351,30477,50962
11352,30478,50963
11353,30479,50964
11354,30480,50965
11355,30481,50966
11356,30482,50967
11357,30483,50968
11358,30484,50969
11359,30485,50970
11360,30486,50971
11361,30487,50972
11362,30488,50973
11363,30489,50974
11364,30490,50975
11365,30491,50976
11366,30492,50977
11367,30493,50978
11368,30494,50979
11369,30495,50980
11370,30496,50981
11371,30497,50982
11372,30498,50983
11373,30499,50984
11374,30500,50985
11375,30501,50986
11376,30502,50987
11377,30503,50988
11378,30504,50989
11379,30505,50990
11380,30506,50991
11381,30507,50992
11382,30508,50993
11383,30509,50994
11384,30510,50995
11385,30511,50996
11386,30512,50997
11387,30513,50998
11388,30514,50999
11389,30515,51000
11390,30516,51001
11391,30517,51002
11392,30518,51003
11393,30519,51004
11394,30520,51005
11395,30521,51006
11396,30522,51007
11397,30523,51008
11398,30524,51009
11399,30525,51010
11400,30526,51011
11401,30527,51012
11402,30528,51013
11403,30529,51014
11404,30530,51015
11405,30531,51016
11406,30532,51017
11407,30533,51018
11408,30534,51019
11409,30535,51020
11410,30536,51021
11411,30537,51022
11412,30538,51023
11413,30539,51024
11414,30540,51025
11415,30541,51026
11416,30542,51027
11417,30543,51028
11418,30544,51029
11419,30545,51030
11420,30546,51031
11421,30547,51032
11422,30548,51033
11423,30549,51034
11424,30550,51035
11425,30551,51036
11426,30552,51037
11427,30553,51038
11428,30554,51039
11429,30555,51040
11430,30556,51041
11431,30557,51042
11432,30558,51043
11433,30559,51044
11434,30560,51045
11435,30561,51046
11436,30562,51047
11437,30563,51048
11438,30564,51049
11439,30565,51050
11440,30566,51051
11441,30567,51052
11442,30568,51053
11443,30569,51054
11444,30570,51055
11445,30571,51056
11446,30572,51057
11447,30573,51058
11448,30574,51059
11449,30575,51060
11450,30576,51061
11451,30577,51062
11452,30578,51063
11453,30579,51064
11454,30580,51065
11455,30581,51066
11456,30582,51067
11457,30583,51068
11458,30584,51069
11459,30585,51070
11460,30586,51071
11461,30587,51072
11462,30588,51073
11463,30589,51074
11464,30590,51075
11465,30591,51076
11466,30592,51077
11467,30593,51078
11468,30594,51079
11469,30595,51080
11470,30596,51081
11471,30597,51082
11472,30598,51083
11473,30599,51084
11474,30600,51085
11475,30601,51086
11476,30602,51087
11477,30603,51088
11478,30604,51089
11479,30605,51090
11480,30606,51091
11481,30607,51092
11482,30608,51093
11483,30609,51094
11484,30610,51095
11485,30611,51096
11486,30612,51097
11487,30613,51098
11488,30614,51099
11489,30615,51100
11490,30616,51101
11491,30617,51102
11492,30618,51103
11493,30619,51104
11494,30620,51105
11495,30621,51106
11496,30622,51107
11497,30623,51108
11498,30624,51109
11499,30625,51110
11500,30626,51111
11501,30627,51112
11502,30628,51113
11503,30629,51114
11504,30630,51115
11505,30631,51116
11506,30632,51117
11507,30633,51118
11508,30634,51119
11509,30635,51120
11510,30636,51121
11511,30637,51122
11512,30638,51123
11513,30639,51124
11514,30640,51125
11515,30641,51126
11516,30642,51127
11517,30643,51128
11518,30644,51129
11519,30645,51130
11520,30646,51131
11521,30647,51132
11522,30648,51133
11523,30649,51134
11524,30650,51135
11525,30651,51136
11526,30652,51137
11527,30653,51138
11528,30654,51139
11529,30655,51140
11530,30656,51141
11531,30657,51142
11532,30658,51143
11533,30659,51144
11534,30660,51145
11535,30661,51146
11536,30662,51147
11537,30663,51148
11538,30664,51149
11539,30665,51150
11540,30666,51151
11541,30667,51152
11542,30668,51153
11543,30669,51154
11544,30670,51155
11545,30671,51156
11546,30672,51157
11547,30673,51158
11548,30674,51159
11549,30675,51160
11550,30676,51161
11551,30677,51162
11552,30678,51163
11553,30679,51164
11554,30680,51165
11555,30681,51166
11556,30682,51167
11557,30683,51168
11558,30684,51169
11559,30685,51170
11560,30686,51171
11561,30687,51172
11562,30688,51173
11563,30689,51174
11564,30690,51175
11565,30691,51176
11566,30692,51177
11567,30693,51178
11568,30694,51179
11569,30695,51180
11570,30696,51181
11571,30697,51182
11572,30698,51183
11573,30699,51184
11574,30700,51185
11575,30701,51186
11576,30702,51187
11577,30703,51188
11578,30704,51189
11579,30705,51190
11580,30706,51191
11581,30707,51192
11582,30708,51193
11583,30709,51194
11584,30710,51195
11585,30711,51196
11586,30712,51197
11587,30713,51198
11588,30714,51199
11589,30715,51200
11590,30716,51201
11591,30717,51202
11592,30718,51203
11593,30719,51204
11594,30720,51205
11595,30721,51206
11596,30722,51207
11597,30723,51208
11598,30724,51209
11599,30725,51210
11600,30726,51211
11601,30727,51212
11602,30728,51213
11603,30729,51214
11604,30730,51215
11605,30731,51216
11606,30732,51217
11607,30733,51218
11608,30734,51219
11609,30735,51220
11610,30736,51221
11611,30737,51222
11612,30738,51223
11613,30739,51224
11614,30740,51225
11615,30741,51226
11616,30742,51227
11617,30743,51228
11618,30744,51229
11619,30745,51230
11620,30746,51231
11621,30747,51232
11622,30748,51233
11623,30749,51234
11624,30750,51235
11625,30751,51236
11626,30752,51237
11627,30753,51238
11628,30754,51239
11629,30755,51240
11630,30756,51241
11631,30757,51242
11632,30758,51243
11633,30759,51244
11634,30760,51245
11635,30761,51246
11636,30762,51247
11637,30763,51248
11638,30764,51249
11639,30765,51250
11640,30766,51251
11641,30767,51252
11642,30768,51253
11643,30769,51254
11644,30770,51255
11645,30771,51256
11646,30772,51257
11647,30773,51258
11648,30774,51259
11649,30775,51260
11650,30776,51261
11651,30777,51262
11652,30778,51263
11653,30779,51264
11654,30780,51265
11655,30781,51266
11656,30782,51267
11657,30783,51268
11658,30784,51269
11659,30785,51270
11660,30786,51271
11661,30787,51272
11662,30788,51273
11663,30789,51274
11664,30790,51275
11665,30791,51276
11666,30792,51277
11667,30793,51278
11668,30794,51279
11669,30795,51280
11670,30796,51281
11671,30797,51282
11672,30798,51283
11673,30799,51284
11674,30800,51285
11675,30801,51286
11676,30802,51287
11677,30803,51288
11678,30804,51289
11679,30805,51290
11680,30806,51291
11681,30807,51292
11682,30808,51293
11683,30809,51294
11684,30810,51295
11685,30811,51296
11686,30812,51297
11687,30813,51298
11688,30814,51299
11689,30815,51300
11690,30816,51301
11691,30817,51302
11692,30818,51303
11693,30819,51304
11694,30820,51305
11695,30821,51306
11696,30822,51307
11697,30823,51308
11698,30824,51309
11699,30825,51310
11700,30826,51311
11701,30827,51312
11702,30828,51313
11703,30829,51314
11704,30830,51315
11705,30831,51316
11706,30832,51317
11707,30833,51318
11708,30834,51319
11709,30835,51320
11710,30836,51321
11711,30837,51322
11712,30838,51323
11713,30839,51324
11714,30840,51325
11715,30841,51326
11716,30842,51327
11717,30843,51328
11718,30844,51329
11719,30845,51330
11720,30846,51331
11721,30847,51332
11722,30848,51333
11723,30849,51334
11724,30850,51335
11725,30851,51336
11726,30852,51337
11727,30853,51338
11728,30854,51339
11729,30855,51340
11730,30856,51341
11731,30857,51342
11732,30858,51343
11733,30859,51344
11734,30860,51345
11735,30861,51346
11736,30862,51347
11737,30863,51348
11738,30864,51349
11739,30865,51350
11740,30866,51351
11741,30867,51352
11742,30868,51353
11743,30869,51354
11744,30870,51355
11745,30871,51356
11746,30872,51357
11747,30873,51358
11748,30874,51359
11749,30875,51360
11750,30876,51361
11751,30877,51362
11752,30878,51363
11753,30879,51364
11754,30880,51365
11755,30881,51366
11756,30882,51367
11757,30883,51368
11758,30884,51369
11759,30885,51370
11760,30886,51371
11761,30887,51372
11762,30888,51373
11763,30889,51374
11764,30890,51375
11765,30891,51376
11766,30892,51377
11767,30893,51378
11768,30894,51379
11769,30895,51380
11770,30896,51381
11771,30897,51382
11772,30898,51383
11773,30899,51384
11774,30900,51385
11775,30901,51386
11776,30902,51387
11777,30903,51388
11778,30904,51389
11779,30905,51390
11780,30906,51391
11781,30907,51392
11782,30908,51393
11783,30909,51394
11784,30910,51395
11785,30911,51396
11786,30912,51397
11787,30913,51398
11788,30914,51399
11789,30915,51400
11790,30916,51401
11791,30917,51402
11792,30918,51403
11793,30919,51404
11794,30920,51405
11795,30921,51406
11796,30922,51407
11797,30923,51408
11798,30924,51409
11799,30925,51410
11800,30926,51411
11801,30927,51412
11802,30928,51413
11803,30929,51414
11804,30930,51415
11805,30931,51416
11806,30932,51417
11807,30933,51418
11808,30934,51419
11809,30935,51420
11810,30936,51421
11811,30937,51422
11812,30938,51423
11813,30939,51424
11814,30940,51425
11815,30941,51426
11816,30942,51427
11817,30943,51428
11818,30944,51429
11819,30945,51430
11820,30946,51431
11821,30947,51432
11822,30948,51433
11823,30949,51434
11824,30950,51435
11825,30951,51436
11826,30952,51437
11827,30953,51438
11828,30954,51439
11829,30955,51440
11830,30956,51441
11831,30957,51442
11832,30958,51443
11833,30959,51444
11834,30960,51445
11835,30961,51446
11836,30962,51447
11837,30963,51448
11838,30964,51449
11839,30965,51450
11840,30966,51451
11841,30967,51452
11842,30968,51453
11843,30969,51454
11844,30970,51455
11845,30971,51456
11846,30972,51457
11847,30973,51458
11848,30974,51459
11849,30975,51460
11850,30976,51461
11851,30977,51462
11852,30978,51463
11853,30979,51464
11854,30980,51465
11855,30981,51466
11856,30982,51467
11857,30983,51468
11858,30984,51469
11859,30985,51470
11860,30986,51471
11861,30987,51472
11862,30988,51473
11863,30989,51474
11864,30990,51475
11865,30991,51476
11866,30992,51477
11867,30993,51478
11868,30994,51479
11869,30995,51480
11870,30996,51481
11871,30997,51482
11872,30998,51483
11873,30999,51484
11874,31000,51485
11875,31001,51486
11876,31002,51487
11877,31003,51488
11878,31004,51489
11879,31005,51490
11880,31006,51491
11881,31007,51492
11882,31008,51493
11883,31009,51494
11884,31010,51495
11885,31011,51496
11886,31012,51497
11887,31013,51498
11888,31014,51499
11889,31015,51500
11890,31016,51501
11891,31017,51502
11892,31018,51503
11893,31019,51504
11894,31020,51505
11895,31021,51506
11896,31022,51507
11897,31023,51508
11898,31024,51509
11899,31025,51510
11900,31026,51511
11901,31027,51512
11902,31028,51513
11903,31029,51514
11904,31030,51515
11905,31031,51516
11906,31032,51517
11907,31033,51518
11908,31034,51519
11909,31035,51520
11910,31036,51521
11911,31037,51522
11912,31038,51523
11913,31039,51524
11914,31040,51525
11915,31041,51526
11916,31042,51527
11917,31043,51528
11918,31044,51529
11919,31045,51530
11920,31046,51531
11921,31047,51532
11922,31048,51533
11923,31049,51534
11924,31050,51535
11925,31051,51536
11926,31052,51537
11927,31053,51538
11928,31054,51539
11929,31055,51540
11930,31056,51541
11931,31057,51542
11932,31058,51543
11933,31059,51544
11934,31060,51545
11935,31061,51546
11936,31062,51547
11937,31063,51548
11938,31064,51549
11939,31065,51550
11940,31066,51551
11941,31067,51552
11942,31068,51553
11943,31069,51554
11944,31070,51555
11945,31071,51556
11946,31072,51557
11947,31073,51558
11948,31074,51559
11949,31075,51560
11950,31076,51561
11951,31077,51562
11952,31078,51563
11953,31079,51564
11954,31080,51565
11955,31081,51566
11956,31082,51567
11957,31083,51568
11958,31084,51569
11959,31085,51570
11960,31086,51571
11961,31087,51572
11962,31088,51573
11963,31089,51574
11964,31090,51575
11965,31091,51576
11966,31092,51577
11967,31093,51578
11968,31094,51579
11969,31095,51580
11970,31096,51581
11971,31097,51582
11972,31098,51583
11973,31099,51584
11974,31100,51585
11975,31101,51586
11976,31102,51587
11977,31103,51588
11978,31104,51589
11979,31105,51590
11980,31106,51591
11981,31107,51592
11982,31108,51593
11983,31109,51594
11984,31110,51595
11985,31111,51596
11986,31112,51597
11987,31113,51598
11988,31114,51599
11989,31115,51600
11990,31116,51601
11991,31117,51602
11992,31118,51603
11993,31119,51604
11994,31120,51605
11995,31121,51606
11996,31122,51607
11997,31123,51608
11998,31124,51609
11999,31125,51610
12000,31126,51611
12001,31127,51612
12002,31128,51613
12003,31129,51614
12004,31130,51615
12005,31131,51616
12006,31132,51617
12007,31133,51618
12008,31134,51619
12009,31135,51620
12010,31136,51621
12011,31137,51622
12012,31138,51623
12013,31139,51624
12014,31140,51625
12015,31141,51626
12016,31142,51627
12017,31143,51628
12018,31144,51629
12019,31145,51630
12020,31146,51631
12021,31147,51632
12022,31148,51633
12023,31149,51634
12024,31150,51635
12025,31151,51636
12026,31152,51637
12027,31153,51638
12028,31154,51639
12029,31155,51640
12030,31156,51641
12031,31157,51642
12032,31158,51643
12033,31159,51644
12034,31160,51645
12035,31161,51646
12036,31162,51647
12037,31163,51648
12038,31164,51649
12039,31165,51650
12040,31166,51651
12041,31167,51652
12042,31168,51653
12043,31169,51654
12044,31170,51655
12045,31171,51656
12046,31172,51657
12047,31173,51658
12048,31174,51659
12049,31175,51660
12050,31176,51661
12051,31177,51662
12052,31178,51663
12053,31179,51664
12054,31180,51665
12055,31181,51666
12056,31182,51667
12057,31183,51668
12058,31184,51669
12059,31185,51670
12060,31186,51671
12061,31187,51672
12062,31188,51673
12063,31189,51674
12064,31190,51675
12065,31191,51676
12066,31192,51677
12067,31193,51678
12068,31194,51679
12069,31195,51680
12070,31196,51681
12071,31197,51682
12072,31198,51683
12073,31199,51684
12074,31200,51685
12075,31201,51686
12076,31202,51687
